#blinkered/attestations/2 language=is words=68689 sources=8 built=2026-09-23 digest=07b5a37574f24952
#tokens ebible:isl=171024 gut=63834 ia=1809097 lz:isl_newscrawl_2011_1M=1123615 lz:isl_newscrawl_2019_300K=446705 tat=64543 wiki:is=11804089 wikisource:is=2495577
AUSTANVERÐU	gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	2,7,7,2,76,17	gut:15178 gut:17025 ia:orabkislenzk01jnuoft/orabkislenzk01jnuoft_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2010/3/13/gudjon-arnar-haettur-sem-formadur-frjalslynda-flokksins/index.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/russar-og-nordmenn-semja.html lz:isl_newscrawl_2019_300K:http://www.bb.is/2019/03/vestri-tapadi-i-gaerkvoldi/ lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/ibudalanasjodur-segir-lagaheimildina-skyra/111163/?q=B%C3%BAseti wiki:is:1522 wiki:is:1701 wikisource:is:170 wikisource:is:2120
EINFALDRI	gut,ia,lz:isl_newscrawl_2011_1M,tat,wiki:is	1,3,4,2,86	gut:15178 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.mbl.is/mm/gagnasafn/grein7866.html lz:isl_newscrawl_2011_1M:http://www.mbl.is/mm/gagnasafn/greincc92.html tat:389891 tat:504955 wiki:is:4831 wiki:is:12015
SPRETTA	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	1,1,19,4,2,41,39	ebible:isl:JAM01 gut:15178 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:minningarritsl00winn/minningarritsl00winn_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2009/11/26/faerri-fedur-taki-faedingarorlof/index.html lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2009/6/10/serstakur-saksoknari-er-sammala-evu/index.html lz:isl_newscrawl_2019_300K:https://www.mbl.is/frettir/innlent/2015/11/24/hreinn_hugarburdur/ lz:isl_newscrawl_2019_300K:https://www.austurfrett.is/frettir/stefan-thorarinsson-heidhradhur-fyrir-starf-sitt-i-thagu-heilbrigdhisthjonustu-a-austurlandi wiki:is:950 wiki:is:6653 wikisource:is:43 wikisource:is:1814
SKÝRINGU	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	2,1,8,16,3,66,2	ebible:isl:ACT19 ebible:isl:ACT22 gut:17025 ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/sandkorn/2010/9/12/klamkarlinn-gnarr/index.html lz:isl_newscrawl_2011_1M:http://www.vf.is/veftv/frettir/528/default.html lz:isl_newscrawl_2019_300K:http://www.bb.is/2017/01/eljagangur-og-kof/ lz:isl_newscrawl_2019_300K:https://www.frettatiminn.is/2019/03/07/austan-hvassvidri-eda-stormur-18-til-23-m-s-og-snjokoma-vindhvidur-geta-nad-35-m-s-gult-astand/ wiki:is:6260 wiki:is:6293 wikisource:is:170 wikisource:is:3650
TÍMARITINU	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	6,18,4,364	ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt ia:skrnirnt93islauoft/skrnirnt93islauoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/flokkur/1/innlent/1/2009-09-06.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/verd-a-oliu-laekkadi-i-dag.html lz:isl_newscrawl_2019_300K:https://www.feykir.is/is/skagafjordur/logmannsstofan-saevar-thor-partners-semur-vid-fjolnet lz:isl_newscrawl_2019_300K:https://www.vf.is/ithrottir/a-annad-thusund-blakarar-rokka-i-reykjanesbae---myndir wiki:is:832 wiki:is:940
UPPSKERAN	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	4,1,10,5,3,35,1	ebible:isl:MAT09 ebible:isl:LUK10 gut:15178 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2009/6/11/auduni-bjargad-af-hafsbotni-myndband/index.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/flugbann-sumstadar-a-bretlandseyjum.html lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/nike-dregur-dow-jones-nidur/136676/?q=Nike lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/frettir/grunnur-a%c3%b0-skipulagi-%c3%bejorsardals/ wiki:is:5250 wiki:is:8123 wikisource:is:4101
ÞUNGLYNDI	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	5,15,11,179,8	ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/frett/1/37130/litil-vidskipti-a-markadi-i-dag.html lz:isl_newscrawl_2011_1M:http://www.mbl.is/mm/frettir/popup/myndc1a0.html lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/frettir/tamningamenn-hafa-ahyggjur-af-hrossapestinni/ lz:isl_newscrawl_2019_300K:https://www.mbl.is/frettir/erlent/2017/06/27/lugu_fyrir_starfsbrodur_sinn/ wiki:is:807 wiki:is:986 wikisource:is:1801 wikisource:is:2492
VELTUR	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,tat,wiki:is,wikisource:is	6,15,6,1,46,24	ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt ia:skrnirnt93islauoft/skrnirnt93islauoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/blogg/tizkan/2009/12/9/hvad-er-i-vatninu-thinu-claudia/index.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/storsigur-stjornunnar.html lz:isl_newscrawl_2019_300K:https://www.vb.is/eftirvinnu/flottustu-sviturnar-i-sameinudu-arabisku-furstadaemunum/97721/ lz:isl_newscrawl_2019_300K:https://www.vb.is/leit/?q=V%C3%8DB&sid=1 tat:504955 wiki:is:985 wiki:is:1130 wikisource:is:79 wikisource:is:1907
ÆTLUÐUM	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	1,2,3,12,2,13,10	ebible:isl:ACT24 gut:17025 ia:karlamagnussagao00ungeuoft/karlamagnussagao00ungeuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2007/11/30/bleikt-skyrtuaedi-i-tailandi/index.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/aukning-i-londudum-afla.html lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/fjarmagnar-ekki-fimmtung-utgjaldaloforda/142170/?q=Au%C3%B0leg%C3%B0arskattur lz:isl_newscrawl_2019_300K:https://www.mbl.is/frettir/erlent/2019/05/07/thessu_verdur_ad_ljuka/ wiki:is:23424 wiki:is:33508 wikisource:is:170 wikisource:is:1851
KJARK	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	2,1,11,14,4,17,7	ebible:isl:PSA34 ebible:isl:1TH02 gut:17025 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:minningarritsl00winn/minningarritsl00winn_djvu.txt lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/malefni-fatladra-hja-sveitarfelogum.html lz:isl_newscrawl_2011_1M:http://www.mbl.is/matur/hagkaup/326/kartoflu-og-koriandersupa/index.html lz:isl_newscrawl_2019_300K:https://www.vf.is/frettir/fjolbrautaskolinn-yfirgefinn-a-fjorum-minutum lz:isl_newscrawl_2019_300K:https://www.mbl.is/frettir/innlent/2013/05/10/undirbua_milljarda_skadabotakrofu/ wiki:is:23341 wiki:is:23767 wikisource:is:170 wikisource:is:3654
STORM	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,tat,wiki:is,wikisource:is	26,7,2,1,105,24	ia:karlamagnussagao00ungeuoft/karlamagnussagao00ungeuoft_djvu.txt ia:orabkislenzk01jnuoft/orabkislenzk01jnuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/frett/1/50652/index.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/studentar-sviku-ut-300-milljonir.html lz:isl_newscrawl_2019_300K:https://www.feykir.is/is/frettir/mismunun-a-ser-morg-andlit-ad-fara-i-sund-er-bara-fyrir-suma lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/eftir-8/aron-ymir-i-%c3%beremur-efstu-s%c3%a6tunum/ tat:477928 wiki:is:928 wiki:is:1197 wikisource:is:1490 wikisource:is:1868
AFBROT	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	2,1,19,6,4,39,9	ebible:isl:MAT24 ebible:isl:MAR15 gut:15178 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:diplomatariumisl01kaupuoft/diplomatariumisl01kaupuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/grunur-um-salmonellusmit-1.html lz:isl_newscrawl_2011_1M:http://www.eyjafrettir.is/frettir/2007/08/08/nytt-hverfi-vid-selfoss.html lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/frettir/aldis-kosin-formadur/ lz:isl_newscrawl_2019_300K:http://www.bb.is/2018/07/pall-palsson-heldur-til-veida/ wiki:is:2404 wiki:is:20381 wikisource:is:1822 wikisource:is:1825
DREKINN	ebible:isl,ia,wiki:is,wikisource:is	8,4,48,15	ebible:isl:REV12 ebible:isl:REV13 ia:karlamagnussagao00ungeuoft/karlamagnussagao00ungeuoft_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt wiki:is:985 wiki:is:6035 wikisource:is:1960 wikisource:is:3931
PUNKTI	gut,lz:isl_newscrawl_2011_1M,tat,wiki:is,wikisource:is	2,2,1,114,2	gut:15178 lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/gudjon-petur-lydsson-i-val.html lz:isl_newscrawl_2011_1M:http://www.sport.is/ithrottir/2005/11/02/dhl-deildin-i-kvold-3/index.html tat:870369 wiki:is:3 wiki:is:1185 wikisource:is:4632 wikisource:is:6036
ÞUNGUÐ	ebible:isl,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	5,1,2,1,52,52	ebible:isl:MAT01 ebible:isl:LUK01 ia:skrnirnt93islauoft/skrnirnt93islauoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/lysa-yfir-ahyggjum-af-st-josefs.html lz:isl_newscrawl_2011_1M:http://www.dv.is/folk/2008/5/16/med-heilann-i-skonum/index.html lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/uppsagnir-i-vaendum-i-flugbransanum/74964/?q=British%20Airways wiki:is:899 wiki:is:6426 wikisource:is:1905 wikisource:is:1909
FOSS	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	46,5,2,159,28	ia:diplomatariumisl01kaupuoft/diplomatariumisl01kaupuoft_djvu.txt ia:orabkislenzk01jnuoft/orabkislenzk01jnuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/flokkur/3/folk/1/2007-09-05.html lz:isl_newscrawl_2011_1M:http://www.vf.is/fasteignir/eign/1686/default.html lz:isl_newscrawl_2019_300K:https://www.mbl.is/frettir/sjonvarp/165066/?cat=attan-refsingar lz:isl_newscrawl_2019_300K:https://www.dv.is/tag/samgongumal/ wiki:is:612 wiki:is:1701 wikisource:is:64 wikisource:is:79
HRAUT	gut,ia,lz:isl_newscrawl_2011_1M,tat,wiki:is,wikisource:is	1,13,1,1,2,49	gut:17025 ia:karlamagnussagao00ungeuoft/karlamagnussagao00ungeuoft_djvu.txt ia:orabkislenzk01jnuoft/orabkislenzk01jnuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2008/6/11/helmingi-odyrara-ad-keyra-metanbil/index.html tat:518545 wiki:is:24744 wiki:is:111787 wikisource:is:170 wikisource:is:1490
VINSÆLUSTU	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	16,11,238	lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2009/3/14/stjornendur-banka-brutu-liklega-log/index.html lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2008/2/18/bea-fann-ferskt-marihuana/index.html lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/frettir/rang%c3%a6ingar-taka-upp-blatunnuna/ lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/ithrottir/enn-og-aftur-su%c3%b0urlandsslagur-i-bikarnum/ wiki:is:784 wiki:is:950
GOLF	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	6,31,9,94	ia:orabkislenzk01jnuoft/orabkislenzk01jnuoft_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2008/1/16/jon-asgeir-ahrifamikill-i-donskum-fjolmidlum/index.html lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2008/9/12/kreppan-krukkar-i-hjonabondum/index.html lz:isl_newscrawl_2019_300K:https://www.mbl.is/frettir/erlent/2019/06/29/handtekin_fyrir_ad_bjarga_flottafolki/ lz:isl_newscrawl_2019_300K:https://www.vb.is/eftirvinnu/buinn-ad-bida-i-aratugi-eftir-hugmyndum-landsvirkjunar/115527/ wiki:is:591 wiki:is:2257
SKELFING	ebible:isl,ia,lz:isl_newscrawl_2011_1M,wiki:is,wikisource:is	8,7,2,16,13	ebible:isl:PSA31 ebible:isl:PSA55 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:orabkislenzk01jnuoft/orabkislenzk01jnuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/frett/1/59199/index.html lz:isl_newscrawl_2011_1M:http://www.dv.is/sandkorn/2009/8/31/solumadurinn-og-pislarvotturinn/index.html wiki:is:42827 wiki:is:61997 wikisource:is:58 wikisource:is:79
BLÆJU	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	4,1,17,1,1,7,17	ebible:isl:2CO03 gut:15178 ia:diplomatariumisl01kaupuoft/diplomatariumisl01kaupuoft_djvu.txt ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2009/12/13/nutimamadurinn-upplysingafikill/index.html lz:isl_newscrawl_2019_300K:https://www.vb.is/leit/?q=Mar%C3%ADa%20Bj%C3%B6rk%20Einarsd%C3%B3ttir&sid=1 wiki:is:65551 wiki:is:85081 wikisource:is:79 wikisource:is:1825
FJÁRMÁLUM	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	3,24,13,81	ia:minningarritsl00winn/minningarritsl00winn_djvu.txt ia:skrnirnt93islauoft/skrnirnt93islauoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vf.is/ljosmyndavefur/mars2010/1/7/default.html lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2007/10/8/frettaveita-a-dv-is/index.html lz:isl_newscrawl_2019_300K:http://www.bb.is/2019/05/bjorgunaskipid-gisli-jons-kemur-i-dag-til-isafjardar/ lz:isl_newscrawl_2019_300K:https://www.vf.is/frettir/glitsky-yfir-reykjanesbae-i-morgun wiki:is:1888 wiki:is:4241
NUMINN	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,wiki:is,wikisource:is	2,1,8,1,17,62	ebible:isl:MAR16 ebible:isl:ACT22 gut:17025 ia:orabkislenzk01jnuoft/orabkislenzk01jnuoft_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.mbl.is/mm/gagnasafn/grein8b78-2.html wiki:is:4097 wiki:is:4952 wikisource:is:170 wikisource:is:1799
HREYKIR	ebible:isl,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,tat,wiki:is	1,6,1,1,3,2	ebible:isl:PSA52 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.eyjar.net/sendafrett/2010/04/08/ibv_i_aefingarferd_a_spani__4c7b.html lz:isl_newscrawl_2019_300K:https://www.mbl.is/frettir/sjonvarp/78510/?cat=thaettir tat:790159 tat:909481 wiki:is:177721 wiki:is:190413
FRAMTÍÐARINNAR	ebible:isl,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,tat,wiki:is	3,2,8,4,1,103	ebible:isl:ROM04 ebible:isl:ROM08 ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt ia:skrnirnt93islauoft/skrnirnt93islauoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/frett/1/56409/gardur-vill-selja-sinn-hlut-i-hs-orku.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/irak-sjalfsvigsaras.html lz:isl_newscrawl_2019_300K:https://www.vb.is/eftirvinnu/bilasala-jokst-um-29-arinu/137110/?q=Toyota lz:isl_newscrawl_2019_300K:https://www.vb.is/eftirvinnu/smavelin-fra-canon-virkar-eins-og-risi/105039/ tat:486940 wiki:is:1156 wiki:is:1472
HÆG	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	9,14,16,34,7	ia:diplomatariumisl01kaupuoft/diplomatariumisl01kaupuoft_djvu.txt ia:minningarritsl00winn/minningarritsl00winn_djvu.txt lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/vantrausti-lyst-a-varaformann-vr.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/midaldabod.html lz:isl_newscrawl_2019_300K:https://www.feykir.is/is/ithrottir/gudni-thjalfar-afram-og-nokkrir-leikmenn-semja lz:isl_newscrawl_2019_300K:https://www.austurfrett.is/frettir/kjarasamningar-samthykktur-hja-afli wiki:is:4866 wiki:is:5675 wikisource:is:1858 wikisource:is:2510
GILDANDI	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	8,19,14,55,4	ia:diplomatariumisl01kaupuoft/diplomatariumisl01kaupuoft_djvu.txt ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/frett/1/51431/index.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/vestfirdingar-slokkva-ljosin.html lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/frettir/hristingur-i-henglinum/ lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/selur-vatn-i-kuwait/118475/?q=Vatn wiki:is:2703 wiki:is:11049 wikisource:is:1777 wikisource:is:10183
FJÁRMÁL	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,31,9,119	ia:minningarritsl00winn/minningarritsl00winn_djvu.txt ia:skrnirnt93islauoft/skrnirnt93islauoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/flokkur/14/umhverfismal/1/2008-05-15.html lz:isl_newscrawl_2011_1M:http://www.eyjar.net/frett/2007/09/22/upptokustudio-ad-opna-i-vestmannaeyjum.html lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/ithrottir/einar-arni-tekur-vi%c3%b0-%c3%beorsurum/ lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/innkaupaverd-adeins-hluti-af-bensinverdi/114927/?q=opinber%20gj%C3%B6ld wiki:is:671 wiki:is:871
EKRUR	gut,ia,lz:isl_newscrawl_2011_1M,wiki:is,wikisource:is	3,15,2,17,1	gut:15178 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/frett/1/37384/index.html lz:isl_newscrawl_2011_1M:http://www.dv.is/sandkorn/2009/8/16/utras-til-argentinu/index.html wiki:is:23553 wiki:is:25885 wikisource:is:2570
YFIRLÝSINGAR	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	40,8,59,1	lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/h1n1-smitum-fjolgar-i-noregi.html lz:isl_newscrawl_2011_1M:http://www.eyjafrettir.is/frettir/2007/10/05/umfangsmikid-kynningaratak.html lz:isl_newscrawl_2019_300K:https://www.mbl.is/frettir/erlent/2018/02/05/domur_stadfestur_en_skilordsbundinn/ lz:isl_newscrawl_2019_300K:http://www.bb.is/2017/09/skorar-a-pawel-og-felaga-ad-falla-fra-frumvarpinu/ wiki:is:2057 wiki:is:4360 wikisource:is:4783
STYRJALDIR	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,wiki:is	6,1,7,1,40	ebible:isl:PSA46 ebible:isl:MAT24 gut:15178 ia:minningarritsl00winn/minningarritsl00winn_djvu.txt ia:skrnirnt93islauoft/skrnirnt93islauoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/frettir/2008/11/28/hrollur-ruv/index.html wiki:is:7 wiki:is:662
PREDIKAÐ	ebible:isl,wiki:is,wikisource:is	9,3,15	ebible:isl:ACT08 ebible:isl:ACT09 wiki:is:88553 wiki:is:163752 wikisource:is:1905 wikisource:is:1907
FÆRSLU	ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	2,24,14,60	ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt ia:tmaritjr0508winnuoft/tmaritjr0508winnuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.vb.is/greinar_prenta/61755.html lz:isl_newscrawl_2011_1M:http://www.vb.is/frett/1/41086/index.html lz:isl_newscrawl_2019_300K:https://www.vf.is/frettir/vidgerd-a-njardvikurvegi-kostar-hundrud-thusunda-vegurinn-sma-misskilningur lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/utgerd-magnusar-kristins-med-neikvaett-eigid-fe/75395/?q=Bergur-Huginn wiki:is:1888 wiki:is:3503
MIÐAÐI	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	1,2,7,3,4,45,6	ebible:isl:ACT27 gut:15178 gut:17025 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:minningarritsl00winn/minningarritsl00winn_djvu.txt lz:isl_newscrawl_2011_1M:http://www.stykkisholmsposturinn.is/indexfc00.html lz:isl_newscrawl_2011_1M:http://www.vb.is/flokkur/14/umhverfismal/1/2008-05-23.html lz:isl_newscrawl_2019_300K:https://www.vb.is/eftirvinnu/hyperlapse-fra-instagram-rokkar/108876/ lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/fa-71-milljard-hid-minnsta-fra-arion/136660/?q=endurgrei%C3%B0slur wiki:is:1610 wiki:is:3616 wikisource:is:170 wikisource:is:2528
MARKAÐSSETNINGU	lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is	14,18,72	lz:isl_newscrawl_2011_1M:http://www.ruv.is/upptokur/kastljos/history235c.html lz:isl_newscrawl_2011_1M:http://www.dv.is/sandkorn/2010/2/14/hle-thrautagongu-rasar-2/index.html lz:isl_newscrawl_2019_300K:https://www.sunnlenska.is/ithrottir/skemmtilegt-judomot-hsk-fyrir-6-til-9-ara/ lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/breska-flugfelagid-flybmi-i-throt/152709/?q=flug wiki:is:986 wiki:is:20326
KENNINGIN	gut,ia,lz:isl_newscrawl_2011_1M,tat,wiki:is,wikisource:is	1,6,2,1,262,1	gut:22137 ia:minningarritsl00winn/minningarritsl00winn_djvu.txt ia:skrnirnt80isleuoft/skrnirnt80isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/truflanir-a-vef-rikisutvarpsins.html lz:isl_newscrawl_2011_1M:http://www.eyjafrettir.is/frettir/2007/08/21/stillu-mistokst-ad-na-yfirradum-i-vinnslustodinni.html tat:880179 wiki:is:789 wiki:is:985 wikisource:is:3619
MANNFJÖLDA	ebible:isl,gut,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	3,1,11,3,1,102,15	ebible:isl:MAR09 ebible:isl:REV07 gut:17025 ia:karlamagnussagao00ungeuoft/karlamagnussagao00ungeuoft_djvu.txt ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.sport.is/korfubolti/2010/11/23/nba-miami-hundlelegir-clippers-unnu-leik/index.html lz:isl_newscrawl_2011_1M:http://www.bb.is/Pages/1192520.html lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/jimmy-choo-til-solu/137515/?q=sk%C3%B3r wiki:is:668 wiki:is:685 wikisource:is:170 wikisource:is:1844
FÆRÐAR	ebible:isl,ia,lz:isl_newscrawl_2011_1M,lz:isl_newscrawl_2019_300K,wiki:is,wikisource:is	1,12,18,10,75,4	ebible:isl:HEB10 ia:GunnarDal/Gunnar%20Dal%20-%20Allar%20sm%C3%A1s%C3%B6gur%20Tolstoys-clearscan_djvu.txt ia:skrnirnt78isleuoft/skrnirnt78isleuoft_djvu.txt lz:isl_newscrawl_2011_1M:http://www.dv.is/folk/2008/10/28/amy-aftur-i-medferd/index.html lz:isl_newscrawl_2011_1M:http://www.ruv.is/frett/sagdi-upp-i-beinni-utsendingu.html lz:isl_newscrawl_2019_300K:https://www.vb.is/frettir/isfelagid-hagnast-um-13-milljarda-krona/155678/ lz:isl_newscrawl_2019_300K:https://www.feykir.is/is/ljosmyndir/kroksmot-myndir-fra-laugardeginum wiki:is:2257 wiki:is:3616 wikisource:is:1829 wikisource:is:7850
